0.000000	0.000000	0.499973
0.006667	0.000000	0.302298
0.013333	0.000000	0.209320
0.020000	0.000000	0.158408
0.026667	0.000000	0.127022
0.033333	0.000000	0.105910
0.040000	0.000000	0.090780
0.046667	0.000000	0.079414
0.053333	0.000000	0.070567
0.060000	0.000000	0.063486
0.066667	0.000000	0.057690
0.073333	0.000000	0.052859
0.080000	0.000000	0.048770
0.086667	0.000000	0.045265
0.093333	0.000000	0.042226
0.100000	0.000000	0.039568
0.106667	0.000000	0.037222
0.113333	0.000000	0.035138
0.120000	0.000000	0.033273
0.126667	0.000000	0.031595
0.133333	0.000000	0.030078
0.140000	0.000000	0.028700
0.146667	0.000000	0.027442
0.153333	0.000000	0.026291
0.160000	0.000000	0.025232
0.166667	0.000000	0.024257
0.173333	0.000000	0.023355
0.180000	0.000000	0.022519
0.186667	0.000000	0.021742
0.193333	0.000000	0.021019
0.200000	0.000000	0.020344
0.206667	0.000000	0.019713
0.213333	0.000000	0.019122
0.220000	0.000000	0.018568
0.226667	0.000000	0.018048
0.233333	0.000000	0.017559
0.240000	0.000000	0.017099
0.246667	0.000000	0.016665
0.253333	0.000000	0.016256
0.260000	0.000000	0.015870
0.266667	0.000000	0.015505
0.273333	0.000000	0.015161
0.280000	0.000000	0.014835
0.286667	0.000000	0.014527
0.293333	0.000000	0.014236
0.300000	0.000000	0.013960
0.306667	0.000000	0.013699
0.313333	0.000000	0.013453
0.320000	0.000000	0.013219
0.326667	0.000000	0.012999
0.333333	0.000000	0.012790
0.340000	0.000000	0.012593
0.346667	0.000000	0.012407
0.353333	0.000000	0.012232
0.360000	0.000000	0.012067
0.366667	0.000000	0.011912
0.373333	0.000000	0.011766
0.380000	0.000000	0.011629
0.386667	0.000000	0.011502
0.393333	0.000000	0.011383
0.400000	0.000000	0.011272
0.406667	0.000000	0.011169
0.413333	0.000000	0.011074
0.420000	0.000000	0.010987
0.426667	0.000000	0.010908
0.433333	0.000000	0.010836
0.440000	0.000000	0.010771
0.446667	0.000000	0.010713
0.453333	0.000000	0.010662
0.460000	0.000000	0.010618
0.466667	0.000000	0.010582
0.473333	0.000000	0.010551
0.480000	0.000000	0.010528
0.486667	0.000000	0.010511
0.493333	0.000000	0.010502
0.500000	0.000000	0.010498
0.506667	0.000000	0.010502
0.513333	0.000000	0.010511
0.520000	0.000000	0.010528
0.526667	0.000000	0.010551
0.533333	0.000000	0.010582
0.540000	0.000000	0.010618
0.546667	0.000000	0.010662
0.553333	0.000000	0.010713
0.560000	0.000000	0.010771
0.566667	0.000000	0.010836
0.573333	0.000000	0.010908
0.580000	0.000000	0.010987
0.586667	0.000000	0.011074
0.593333	0.000000	0.011169
0.600000	0.000000	0.011272
0.606667	0.000000	0.011383
0.613333	0.000000	0.011502
0.620000	0.000000	0.011629
0.626667	0.000000	0.011766
0.633333	0.000000	0.011912
0.640000	0.000000	0.012067
0.646667	0.000000	0.012232
0.653333	0.000000	0.012407
0.660000	0.000000	0.012593
0.666667	0.000000	0.012790
0.673333	0.000000	0.012999
0.680000	0.000000	0.013219
0.686667	0.000000	0.013453
0.693333	0.000000	0.013699
0.700000	0.000000	0.013960
0.706667	0.000000	0.014236
0.713333	0.000000	0.014527
0.720000	0.000000	0.014835
0.726667	0.000000	0.015161
0.733333	0.000000	0.015505
0.740000	0.000000	0.015870
0.746667	0.000000	0.016256
0.753333	0.000000	0.016665
0.760000	0.000000	0.017099
0.766667	0.000000	0.017559
0.773333	0.000000	0.018048
0.780000	0.000000	0.018568
0.786667	0.000000	0.019122
0.793333	0.000000	0.019713
0.800000	0.000000	0.020344
0.806667	0.000000	0.021019
0.813333	0.000000	0.021742
0.820000	0.000000	0.022519
0.826667	0.000000	0.023355
0.833333	0.000000	0.024257
0.840000	0.000000	0.025232
0.846667	0.000000	0.026291
0.853333	0.000000	0.027442
0.860000	0.000000	0.028700
0.866667	0.000000	0.030078
0.873333	0.000000	0.031595
0.880000	0.000000	0.033273
0.886667	0.000000	0.035138
0.893333	0.000000	0.037222
0.900000	0.000000	0.039568
0.906667	0.000000	0.042226
0.913333	0.000000	0.045265
0.920000	0.000000	0.048770
0.926667	0.000000	0.052859
0.933333	0.000000	0.057690
0.940000	0.000000	0.063486
0.946667	0.000000	0.070567
0.953333	0.000000	0.079414
0.960000	0.000000	0.090780
0.966667	0.000000	0.105910
0.973333	0.000000	0.127022
0.980000	0.000000	0.158408
0.986667	0.000000	0.209320
0.993333	0.000000	0.302298
1.000000	0.000000	0.499973
0.000000	0.006667	0.697603
0.006667	0.006667	0.499907
0.013333	0.006667	0.376582
0.020000	0.006667	0.297298
