0.000000	0.000000	0.499945
0.010000	0.000000	0.302246
0.020000	0.000000	0.209248
0.030000	0.000000	0.158320
0.040000	0.000000	0.126919
0.050000	0.000000	0.105794
0.060000	0.000000	0.090653
0.070000	0.000000	0.079279
0.080000	0.000000	0.070425
0.090000	0.000000	0.063339
0.100000	0.000000	0.057540
0.110000	0.000000	0.052708
0.120000	0.000000	0.048621
0.130000	0.000000	0.045119
0.140000	0.000000	0.042087
0.150000	0.000000	0.039437
0.160000	0.000000	0.037103
0.170000	0.000000	0.035032
0.180000	0.000000	0.033184
0.190000	0.000000	0.031527
0.200000	0.000000	0.030032
0.210000	0.000000	0.028680
0.220000	0.000000	0.027452
0.230000	0.000000	0.026333
0.240000	0.000000	0.025311
0.250000	0.000000	0.024375
0.260000	0.000000	0.023517
0.270000	0.000000	0.022729
0.280000	0.000000	0.022005
0.290000	0.000000	0.021338
0.300000	0.000000	0.020724
0.310000	0.000000	0.020158
0.320000	0.000000	0.019638
0.330000	0.000000	0.019159
0.340000	0.000000	0.018720
0.350000	0.000000	0.018316
0.360000	0.000000	0.017948
0.370000	0.000000	0.017611
0.380000	0.000000	0.017305
0.390000	0.000000	0.017028
0.400000	0.000000	0.016779
0.410000	0.000000	0.016557
0.420000	0.000000	0.016361
0.430000	0.000000	0.016190
0.440000	0.000000	0.016043
0.450000	0.000000	0.015919
0.460000	0.000000	0.015819
0.470000	0.000000	0.015741
0.480000	0.000000	0.015686
0.490000	0.000000	0.015653
0.500000	0.000000	0.015642
0.510000	0.000000	0.015653
0.520000	0.000000	0.015686
0.530000	0.000000	0.015741
0.540000	0.000000	0.015819
0.550000	0.000000	0.015919
0.560000	0.000000	0.016043
0.570000	0.000000	0.016190
0.580000	0.000000	0.016361
0.590000	0.000000	0.016557
0.600000	0.000000	0.016779
0.610000	0.000000	0.017028
0.620000	0.000000	0.017305
0.630000	0.000000	0.017611
0.640000	0.000000	0.017948
0.650000	0.000000	0.018316
0.660000	0.000000	0.018720
0.670000	0.000000	0.019159
0.680000	0.000000	0.019638
0.690000	0.000000	0.020158
0.700000	0.000000	0.020724
0.710000	0.000000	0.021338
0.720000	0.000000	0.022005
0.730000	0.000000	0.022729
0.740000	0.000000	0.023517
0.750000	0.000000	0.024375
0.760000	0.000000	0.025311
0.770000	0.000000	0.026333
0.780000	0.000000	0.027452
0.790000	0.000000	0.028680
0.800000	0.000000	0.030032
0.810000	0.000000	0.031527
0.820000	0.000000	0.033184
0.830000	0.000000	0.035032
0.840000	0.000000	0.037103
0.850000	0.000000	0.039437
0.860000	0.000000	0.042087
0.870000	0.000000	0.045119
0.880000	0.000000	0.048621
0.890000	0.000000	0.052708
0.900000	0.000000	0.057540
0.910000	0.000000	0.063339
0.920000	0.000000	0.070425
0.930000	0.000000	0.079279
0.940000	0.000000	0.090653
0.950000	0.000000	0.105794
0.960000	0.000000	0.126919
0.970000	0.000000	0.158320
0.980000	0.000000	0.209248
0.990000	0.000000	0.302246
1.000000	0.000000	0.499945
0.000000	0.010000	0.697551
0.010000	0.010000	0.499811
0.020000	0.010000	0.376447
0.030000	0.010000	0.297130
0.040000	0.010000	0.243580
0.050000	0.010000	0.205625
0.060000	0.010000	0.177558
0.070000	0.010000	0.156058
0.080000	0.010000	0.139103
0.090000	0.010000	0.125411
0.100000	0.010000	0.114134
0.110000	0.010000	0.104692
0.120000	0.010000	0.096676
0.130000	0.010000	0.089789
0.140000	0.010000	0.083813
0.150000	0.010000	0.078580
0.160000	0.010000	0.073963
0.170000	0.010000	0.069863
0.180000	0.010000	0.066200
0.190000	0.010000	0.062911
0.200000	0.010000	0.059944
0.210000	0.010000	0.057258
0.220000	0.010000	0.054816
0.230000	0.010000	0.052591
0.240000	0.010000	0.050558
0.250000	0.010000	0.048696
0.260000	0.010000	0.046987
0.270000	0.010000	0.045418
0.280000	0.010000	0.043974
0.290000	0.010000	0.042645
0.300000	0.010000	0.041421
0.310000	0.010000	0.040295
0.320000	0.010000	0.039257
0.330000	0.010000	0.038303
0.340000	0.010000	0.037426
0.350000	0.010000	0.036622
0.360000	0.010000	0.035886
0.370000	0.010000	0.035214
0.380000	0.010000	0.034604
0.390000	0.010000	0.034052
0.400000	0.010000	0.033556
0.410000	0.010000	0.033112
0.420000	0.010000	0.032721
0.430000	0.010000	0.032379
0.440000	0.010000	0.032086
0.450000	0.010000	0.031839
0.460000	0.010000	0.031639
0.470000	0.010000	0.031484
0.480000	0.010000	0.031374
0.490000	0.010000	0.031308
0.500000	0.010000	0.031286
0.510000	0.010000	0.031308
0.520000	0.010000	0.031374
0.530000	0.010000	0.031484
0.540000	0.010000	0.031639
0.550000	0.010000	0.031839
0.560000	0.010000	0.032086
0.570000	0.010000	0.032379
0.580000	0.010000	0.032721
0.590000	0.010000	0.033112
0.600000	0.010000	0.033556
0.610000	0.010000	0.034052
0.620000	0.010000	0.034604
0.630000	0.010000	0.035214
0.640000	0.010000	0.035886
0.650000	0.010000	0.036622
0.660000	0.010000	0.037426
0.670000	0.010000	0.038303
0.680000	0.010000	0.039257
0.690000	0.010000	0.040295
0.700000	0.010000	0.041421
0.710000	0.010000	0.042645
0.720000	0.010000	0.043974
0.730000	0.010000	0.045418
0.740000	0.010000	0.046987
0.750000	0.010000	0.048696
0.760000	0.010000	0.050558
0.770000	0.010000	0.052591
0.780000	0.010000	0.054816
0.790000	0.010000	0.057258
0.800000	0.010000	0.059944
